"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20161122","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","924610.36","4846373.03801","4846373.03801"
"20161122","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","790102.77585","4846373.03801","4846373.03801"
"20161123","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1335484.92282","4832046.73946","4832046.73946"
"20161123","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","880375.69141","4832046.73946","4832046.73946"
"20161123","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","847427.54678","4832046.73946","4832046.73946"
"20161123","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","925614.05","4832046.73946","4832046.73946"
"20161123","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","843144.52845","4832046.73946","4832046.73946"
"20161124","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1312519.88507","4724300.20945","4724300.20945"
"20161124","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","855407.10275","4724300.20945","4724300.20945"
"20161124","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","818278.65508","4724300.20945","4724300.20945"
"20161124","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","913440.23","4724300.20945","4724300.20945"
"20161124","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","824654.33655","4724300.20945","4724300.20945"
"20161125","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1285922.15107","4711670.27996","4711670.27996"
"20161125","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","883280.04741","4711670.27996","4711670.27996"
"20161125","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","794746.47433","4711670.27996","4711670.27996"
"20161125","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","938040.94","4711670.27996","4711670.27996"
"20161125","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","809680.66715","4711670.27996","4711670.27996"
"20161126","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1271406.9436","4693191.21791","4693191.21791"
"20161126","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","864440.84728","4693191.21791","4693191.21791"
"20161126","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","802304.53458","4693191.21791","4693191.21791"
"20161126","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","956065.77","4693191.21791","4693191.21791"
"20161126","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","798973.12245","4693191.21791","4693191.21791"
"20161127","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1271406.9436","4716981.48151","4716981.48151"
"20161127","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","889865.75328","4716981.48151","4716981.48151"
"20161127","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","802304.53458","4716981.48151","4716981.48151"
"20161127","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","936165.77","4716981.48151","4716981.48151"
"20161127","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","817238.48005","4716981.48151","4716981.48151"
"20161128","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1253082.89189","4654585.01131","4654585.01131"
"20161128","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","876406.90279","4654585.01131","4654585.01131"
"20161128","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","788792.74053","4654585.01131","4654585.01131"
"20161128","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","910957.58","4654585.01131","4654585.01131"
"20161128","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","825344.8961","4654585.01131","4654585.01131"
"20161129","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1236758.01989","4698119.36306","4698119.36306"
"20161129","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","941703.12524","4698119.36306","4698119.36306"
"20161129","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","768106.16003","4698119.36306","4698119.36306"
"20161129","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","894962.91","4698119.36306","4698119.36306"
"20161129","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","856589.1479","4698119.36306","4698119.36306"
"20161130","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1216226.38692","4588127.30240","4588127.3024"
"20161130","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","915894.63071","4588127.30240","4588127.3024"
"20161130","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","740240.19522","4588127.30240","4588127.3024"
"20161130","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","886142.31","4588127.30240","4588127.3024"
"20161130","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","829623.77955","4588127.30240","4588127.3024"
"20161201","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1242176.59517","4608935.59355","4608935.59355"
"20161201","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","913711.24361","4608935.59355","4608935.59355"
"20161201","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","737341.66522","4608935.59355","4608935.59355"
"20161201","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","886142.31","4608935.59355","4608935.59355"
"20161201","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","829563.77955","4608935.59355","4608935.59355"
"20161202","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1235612.55527","4592438.36793","4592438.36793"
"20161202","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","926113.67194","4592438.36793","4592438.36793"
"20161202","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","727968.12022","4592438.36793","4592438.36793"
"20161202","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","882135.858","4592438.36793","4592438.36793"
"20161202","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","820608.1625","4592438.36793","4592438.36793"
"20161203","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1257534.69193","4647410.29859","4647410.29859"
"20161203","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","976562.53094","4647410.29859","4647410.29859"
"20161203","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","750571.57752","4647410.29859","4647410.29859"
"20161203","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","869006.322","4647410.29859","4647410.29859"
"20161203","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","793735.1762","4647410.29859","4647410.29859"
"20161204","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1257534.69193","4668552.39339","4668552.39339"
"20161204","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","976562.53094","4668552.39339","4668552.39339"
"20161204","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","776156.73232","4668552.39339","4668552.39339"
"20161204","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","864563.262","4668552.39339","4668552.39339"
"20161204","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","793735.1762","4668552.39339","4668552.39339"
"20161205","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1238143.60093","4583312.17040","4583312.1704"
"20161205","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","983669.65625","4583312.17040","4583312.1704"
"20161205","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","747972.11812","4583312.17040","4583312.1704"
"20161205","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","852393.497","4583312.17040","4583312.1704"
"20161205","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","761133.2981","4583312.17040","4583312.1704"
"20161206","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1247224.70017","4565275.11879","4565275.11879"
"20161206","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","969307.8857","4565275.11879","4565275.11879"
"20161206","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","718666.96012","4565275.11879","4565275.11879"
"20161206","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","897398.562","4565275.11879","4565275.11879"
"20161206","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","732677.0108","4565275.11879","4565275.11879"
"20161207","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1229023.60328","4509025.57162","4509025.57162"
"20161207","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","955831.06487","4509025.57162","4509025.57162"
"20161207","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","687188.18512","4509025.57162","4509025.57162"
"20161207","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","901377.622","4509025.57162","4509025.57162"
"20161207","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","735605.09635","4509025.57162","4509025.57162"
"20161208","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1199991.04289","4399356.22904","4399356.22904"
"20161208","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","938228.67133","4399356.22904","4399356.22904"
"20161208","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","660565.37072","4399356.22904","4399356.22904"
"20161208","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","886674.652","4399356.22904","4399356.22904"
"20161208","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","713896.4921","4399356.22904","4399356.22904"
"20161209","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1175858.26687","4378216.09311","4378216.09311"
"20161209","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","911875.75257","4378216.09311","4378216.09311"
"20161209","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","645425.00597","4378216.09311","4378216.09311"
"20161209","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","909353.402","4378216.09311","4378216.09311"
"20161209","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","735703.6657","4378216.09311","4378216.09311"
"20161210","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1152170.09245","4391347.51294","4391347.51294"
"20161210","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","902903.65757","4391347.51294","4391347.51294"
"20161210","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","644900.44597","4391347.51294","4391347.51294"
"20161210","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","916330.902","4391347.51294","4391347.51294"
"20161210","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","775042.41495","4391347.51294","4391347.51294"
"20161211","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1152170.09245","4455044.30419","4455044.30419"
"20161211","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","915214.30742","4455044.30419","4455044.30419"
"20161211","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","680147.26597","4455044.30419","4455044.30419"
"20161211","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","922204.252","4455044.30419","4455044.30419"
"20161211","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","785308.38635","4455044.30419","4455044.30419"
"20161212","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1126606.00698","4580277.56264","4580277.56264"
"20161212","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","920208.61394","4580277.56264","4580277.56264"
"20161212","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","710442.54602","4580277.56264","4580277.56264"
"20161212","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","982314.112","4580277.56264","4580277.56264"
"20161212","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","840706.2837","4580277.56264","4580277.56264"
"20161213","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1125141.44448","4602287.80453","4602287.80453"
"20161213","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","938321.38633","4602287.80453","4602287.80453"
"20161213","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","702631.43202","4602287.80453","4602287.80453"
"20161213","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","996792.878","4602287.80453","4602287.80453"
"20161213","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","839400.6637","4602287.80453","4602287.80453"
"20161214","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1106101.74733","4489232.99439","4489232.99439"
"20161214","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","904899.96279","4489232.99439","4489232.99439"
"20161214","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","675090.44352","4489232.99439","4489232.99439"
"20161214","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","995053.539","4489232.99439","4489232.99439"
"20161214","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","808087.30175","4489232.99439","4489232.99439"
"20161215","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1107787.89537","4388417.19795","4388417.19795"
"20161215","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","862882.20856","4388417.19795","4388417.19795"
"20161215","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","685398.63712","4388417.19795","4388417.19795"
"20161215","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","959671.269","4388417.19795","4388417.19795"
"20161215","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","772677.1879","4388417.19795","4388417.19795"
"20161216","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1173225.48537","4319199.74756","4319199.74756"
"20161216","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","821424.34035","4319199.74756","4319199.74756"
"20161216","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","654951.39112","4319199.74756","4319199.74756"
"20161216","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","929443.169","4319199.74756","4319199.74756"
"20161216","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","740155.36172","4319199.74756","4319199.74756"
"20161217","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1160203.04878","4199123.12417","4199123.12417"
"20161217","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","806576.5657","4199123.12417","4199123.12417"
"20161217","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","633850.59512","4199123.12417","4199123.12417"
"20161217","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","888778.989","4199123.12417","4199123.12417"
"20161217","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","709713.92557","4199123.12417","4199123.12417"
"20161218","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1160203.04878","4253273.68437","4253273.68437"
"20161218","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","806576.5657","4253273.68437","4253273.68437"
"20161218","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","669217.77272","4253273.68437","4253273.68437"
"20161218","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","882219.429","4253273.68437","4253273.68437"
"20161218","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","735056.86817","4253273.68437","4253273.68437"
"20161219","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1143346.62938","4217321.57467","4217321.57467"
"20161219","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","815749.72055","4217321.57467","4217321.57467"
"20161219","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","657253.43272","4217321.57467","4217321.57467"
"20161219","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","902980.599","4217321.57467","4217321.57467"
"20161219","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","697991.19302","4217321.57467","4217321.57467"
"20161220","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1134418.88833","4184598.07402","4184598.07402"
"20161220","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","807222.32685","4184598.07402","4184598.07402"
"20161220","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","642465.77872","4184598.07402","4184598.07402"
"20161220","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","891733.299","4184598.07402","4184598.07402"
"20161220","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","708757.78112","4184598.07402","4184598.07402"
"20161221","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1127534.30416","4166176.14558","4166176.14558"
"20161221","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","806263.64838","4166176.14558","4166176.14558"
"20161221","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","633203.40372","4166176.14558","4166176.14558"
"20161221","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","914116.089","4166176.14558","4166176.14558"
"20161221","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","685058.70032","4166176.14558","4166176.14558"
"20161222","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1155629.71004","4137003.59746","4137003.59746"
"20161222","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","781051.60673","4137003.59746","4137003.59746"
"20161222","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","619868.85372","4137003.59746","4137003.59746"
"20161222","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","892246.839","4137003.59746","4137003.59746"
"20161222","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","688206.58797","4137003.59746","4137003.59746"
