"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","355685.52259","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","867197.26007","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1212027.30905","11446114.10233","11446114.10233"
"20160612","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","822266.07278","11446114.10233","11446114.10233"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","744601.79935","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2050209.28632","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","428957.3872","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","199514.39329","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","950487.58891","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","137788.63","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","975716.67403","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","568322.51482","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","199967.93905","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","555098.192","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","484323.98925","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","88955.1042","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","156215.24731","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","440241.00864","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","205614.42603","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","344623.58114","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","868009.59207","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1196119.055","11432329.08384","11432329.08384"
"20160613","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","837562.67523","11432329.08384","11432329.08384"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","742808.48165","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2045921.72281","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","419561.6472","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","184514.28767","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","954744.90982","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","123626.56","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","970600.94558","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","590964.9992","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","189590.0227","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","535488.697","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","477898.62205","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","92695.39845","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","138638.98661","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","444350.15444","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","215784.93098","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","336624.85949","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","845429.61772","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1182857.69075","11316670.01965","11316670.01965"
"20160614","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","824567.48553","11316670.01965","11316670.01965"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","738270.90525","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2036868.92048","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","408742.5532","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","173546.148","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","940103.81279","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","105477.75","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","965090.02163","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","583248.15192","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","181485.17735","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","520711.687","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","470117.65265","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","85758.88625","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","127429.34726","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","455710.97404","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","227516.70658","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","335955.24234","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","843813.46242","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1135018.33668","11150882.72402","11150882.72402"
"20160615","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","816016.98818","11150882.72402","11150882.72402"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","731323.39335","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2034030.31208","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","398483.9422","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","160082.75646","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","938249.05004","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","93904.33","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","963185.95004","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","569075.86725","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","173271.6655","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","497784.612","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","468007.69515","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","77855.7408","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","146496.40656","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","458672.42309","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","228581.42683","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","309687.1105","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","839018.14367","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1118261.05203","11022411.77438","11022411.77438"
"20160616","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","816439.89683","11022411.77438","11022411.77438"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","725430.61755","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2030588.63003","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","395116.02065","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","153565.63551","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","934515.73164","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","116047.85","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","958000.68814","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","557115.81198","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","181291.2021","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","485768.397","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","466461.963","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","83297.73605","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","133233.31686","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","454172.12829","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","235693.13318","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","280791.9532","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","839049.71807","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1117541.09098","10950566.53591","10950566.53591"
"20160617","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","802884.91168","10950566.53591","10950566.53591"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","717602.6543","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2030588.63003","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","380295.72365","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","155882.53686","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","935132.74299","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","107332.53","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","950156.70214","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","542196.94793","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","166123.1481","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","497603.307","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","461784.1905","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","102393.8495","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","139137.49611","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","443046.37474","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","233997.81973","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","279818.95915","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","835286.95807","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","1090094.88328","10862518.95569","10862518.95569"
"20160618","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","794043.50161","10862518.95569","10862518.95569"
"20160619","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","716604.0193","10789724.84719","10789724.84719"
"20160619","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","2030588.63003","10789724.84719","10789724.84719"
"20160619","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","378495.20365","10789724.84719","10789724.84719"
"20160619","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","157856.78466","10789724.84719","10789724.84719"
"20160619","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","917268.73094","10789724.84719","10789724.84719"
