"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160606","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","181679.11882","652643.22072","652643.22072"
"20160606","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","193915.16397","652643.22072","652643.22072"
"20160606","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","45570.4","652643.22072","652643.22072"
"20160607","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","225218.51693","638255.89922","638255.89922"
"20160607","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","180685.75182","638255.89922","638255.89922"
"20160607","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","190328.47047","638255.89922","638255.89922"
"20160607","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","42023.16","638255.89922","638255.89922"
"20160608","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","214250.77593","646456.93072","646456.93072"
"20160608","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","179982.64832","646456.93072","646456.93072"
"20160608","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","210601.30647","646456.93072","646456.93072"
"20160608","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","41622.2","646456.93072","646456.93072"
"20160609","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","193040.41843","619718.51397","619718.51397"
"20160609","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","178193.39182","619718.51397","619718.51397"
"20160609","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","206862.50372","619718.51397","619718.51397"
"20160609","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","41622.2","619718.51397","619718.51397"
"20160610","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","186627.98343","592892.69297","592892.69297"
"20160610","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","163695.31482","592892.69297","592892.69297"
"20160610","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","200947.19472","592892.69297","592892.69297"
"20160610","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","41622.2","592892.69297","592892.69297"
"20160611","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","186627.98343","611179.14197","611179.14197"
"20160611","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","163695.31482","611179.14197","611179.14197"
"20160611","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","219233.64372","611179.14197","611179.14197"
"20160611","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","41622.2","611179.14197","611179.14197"
"20160612","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","230565.52868","664421.17512","664421.17512"
"20160612","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","163695.31482","664421.17512","664421.17512"
"20160612","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","228538.13162","664421.17512","664421.17512"
"20160612","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","41622.2","664421.17512","664421.17512"
"20160613","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","220665.63618","634536.22212","634536.22212"
"20160613","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","153218.66782","634536.22212","634536.22212"
"20160613","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","219253.07812","634536.22212","634536.22212"
"20160613","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","41398.84","634536.22212","634536.22212"
"20160614","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","221824.04948","617373.44582","617373.44582"
"20160614","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","141247.62472","617373.44582","617373.44582"
"20160614","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","212902.93162","617373.44582","617373.44582"
"20160614","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","41398.84","617373.44582","617373.44582"
"20160615","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","267341.71298","649642.43682","649642.43682"
"20160615","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","134381.68822","649642.43682","649642.43682"
"20160615","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","206881.50562","649642.43682","649642.43682"
"20160615","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","41037.53","649642.43682","649642.43682"
"20160616","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","276695.74338","654613.07372","654613.07372"
"20160616","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","133994.29172","654613.07372","654613.07372"
"20160616","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","204219.24862","654613.07372","654613.07372"
"20160616","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","39703.79","654613.07372","654613.07372"
"20160617","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","264046.58233","650893.39217","650893.39217"
"20160617","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","132001.17072","650893.39217","650893.39217"
"20160617","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","215677.81912","650893.39217","650893.39217"
"20160617","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","39167.82","650893.39217","650893.39217"
"20160618","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","258552.70533","657739.29357","657739.29357"
"20160618","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","130629.05772","657739.29357","657739.29357"
"20160618","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","229575.14052","657739.29357","657739.29357"
"20160618","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38982.39","657739.29357","657739.29357"
"20160619","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","258552.70533","659155.86757","659155.86757"
"20160619","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","130629.05772","659155.86757","659155.86757"
"20160619","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","230991.71452","659155.86757","659155.86757"
"20160619","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38982.39","659155.86757","659155.86757"
"20160620","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","252436.31563","641283.46937","641283.46937"
"20160620","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","121828.06722","641283.46937","641283.46937"
"20160620","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","228616.76652","641283.46937","641283.46937"
"20160620","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","38402.32","641283.46937","641283.46937"
"20160621","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","246163.02813","627253.85332","627253.85332"
"20160621","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","120662.39422","627253.85332","627253.85332"
"20160621","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","222602.38097","627253.85332","627253.85332"
"20160621","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","37826.05","627253.85332","627253.85332"
"20160622","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","243432.54548","649086.15487","649086.15487"
"20160622","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","151747.23042","649086.15487","649086.15487"
"20160622","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","216715.92897","649086.15487","649086.15487"
"20160622","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","37190.45","649086.15487","649086.15487"
"20160623","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","235884.28353","631294.31877","631294.31877"
"20160623","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","145554.69527","631294.31877","631294.31877"
"20160623","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","212664.88997","631294.31877","631294.31877"
"20160623","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","37190.45","631294.31877","631294.31877"
"20160624","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","228609.52653","615788.42977","615788.42977"
"20160624","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","140012.83127","615788.42977","615788.42977"
"20160624","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","210773.67197","615788.42977","615788.42977"
"20160624","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","36392.4","615788.42977","615788.42977"
"20160625","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","245973.21653","626817.05477","626817.05477"
"20160625","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","135746.60327","626817.05477","626817.05477"
"20160625","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","208704.83497","626817.05477","626817.05477"
"20160625","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","36392.4","626817.05477","626817.05477"
"20160626","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","250777.05288","631620.89112","631620.89112"
"20160626","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","135746.60327","631620.89112","631620.89112"
"20160626","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","208704.83497","631620.89112","631620.89112"
"20160626","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","36392.4","631620.89112","631620.89112"
"20160627","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","245893.05238","620659.44543","620659.44543"
"20160627","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","133046.20327","620659.44543","620659.44543"
"20160627","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","206037.75978","620659.44543","620659.44543"
"20160627","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","35682.43","620659.44543","620659.44543"
"20160628","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","240874.18588","614430.82443","614430.82443"
"20160628","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","133640.93977","614430.82443","614430.82443"
"20160628","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","204635.17878","614430.82443","614430.82443"
"20160628","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","35280.52","614430.82443","614430.82443"
"20160629","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","235559.93253","611627.55203","611627.55203"
"20160629","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","140300.73772","611627.55203","611627.55203"
"20160629","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","200623.45178","611627.55203","611627.55203"
"20160629","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","35143.43","611627.55203","611627.55203"
"20160630","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","232443.86918","605134.05343","605134.05343"
"20160630","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","138610.75667","605134.05343","605134.05343"
"20160630","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","198935.99758","605134.05343","605134.05343"
"20160630","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","35143.43","605134.05343","605134.05343"
"20160701","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","232443.86918","605134.05343","605134.05343"
"20160701","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","138610.75667","605134.05343","605134.05343"
"20160701","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","198935.99758","605134.05343","605134.05343"
"20160701","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","35143.43","605134.05343","605134.05343"
"20160702","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","220812.54108","593502.72533","593502.72533"
