"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160126","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","527450.22","4021303.64611","4021303.64611"
"20160127","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1196547.62013","3985121.12051","3985121.12051"
"20160127","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1120269.05535","3985121.12051","3985121.12051"
"20160127","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1145030.32503","3985121.12051","3985121.12051"
"20160127","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","523274.12","3985121.12051","3985121.12051"
"20160128","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1164541.78338","3971639.04691","3971639.04691"
"20160128","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1081007.72635","3971639.04691","3971639.04691"
"20160128","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1205222.50718","3971639.04691","3971639.04691"
"20160128","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","520867.03","3971639.04691","3971639.04691"
"20160129","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1135886.36328","3876952.77341","3876952.77341"
"20160129","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1042810.05135","3876952.77341","3876952.77341"
"20160129","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1182615.44878","3876952.77341","3876952.77341"
"20160129","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","515640.91","3876952.77341","3876952.77341"
"20160130","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1160921.01603","3932158.65601","3932158.65601"
"20160130","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1074787.2423","3932158.65601","3932158.65601"
"20160130","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1185953.98768","3932158.65601","3932158.65601"
"20160130","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","510496.41","3932158.65601","3932158.65601"
"20160131","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1143087.40413","3971715.21146","3971715.21146"
"20160131","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1145969.6033","3971715.21146","3971715.21146"
"20160131","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1172161.79403","3971715.21146","3971715.21146"
"20160131","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","510496.41","3971715.21146","3971715.21146"
"20160201","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1177510.45298","4027069.03060","4027069.0306"
"20160201","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1145378.1033","4027069.03060","4027069.0306"
"20160201","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1193856.13432","4027069.03060","4027069.0306"
"20160201","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","510324.34","4027069.03060","4027069.0306"
"20160202","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1212322.12548","4144785.43012","4144785.43012"
"20160202","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1196734.3063","4144785.43012","4144785.43012"
"20160202","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1200723.69834","4144785.43012","4144785.43012"
"20160202","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","535005.3","4144785.43012","4144785.43012"
"20160203","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1253685.14643","4180602.99617","4180602.99617"
"20160203","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1202179.0328","4180602.99617","4180602.99617"
"20160203","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1192816.86694","4180602.99617","4180602.99617"
"20160203","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","531921.95","4180602.99617","4180602.99617"
"20160204","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1221708.16053","4121767.44177","4121767.44177"
"20160204","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1191294.0338","4121767.44177","4121767.44177"
"20160204","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1177605.87744","4121767.44177","4121767.44177"
"20160204","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","531159.37","4121767.44177","4121767.44177"
"20160205","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1199217.20423","4164737.90367","4164737.90367"
"20160205","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1215722.199","4164737.90367","4164737.90367"
"20160205","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1219697.21044","4164737.90367","4164737.90367"
"20160205","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","530101.29","4164737.90367","4164737.90367"
"20160206","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1212908.32923","4157118.83927","4157118.83927"
"20160206","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1195451.3225","4157118.83927","4157118.83927"
"20160206","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1223394.44754","4157118.83927","4157118.83927"
"20160206","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","525364.74","4157118.83927","4157118.83927"
"20160207","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1252832.23113","4218752.22792","4218752.22792"
"20160207","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1217160.80925","4218752.22792","4218752.22792"
"20160207","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1223394.44754","4218752.22792","4218752.22792"
"20160207","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","525364.74","4218752.22792","4218752.22792"
"20160208","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1236881.57608","4237747.83410","4237747.8341"
"20160208","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1190891.61275","4237747.83410","4237747.8341"
"20160208","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1288379.85527","4237747.83410","4237747.8341"
"20160208","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","521594.79","4237747.83410","4237747.8341"
"20160209","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1216601.18658","4244671.64360","4244671.6436"
"20160209","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1236094.02405","4244671.64360","4244671.6436"
"20160209","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1273986.30297","4244671.64360","4244671.6436"
"20160209","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","517990.13","4244671.64360","4244671.6436"
"20160210","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1232107.84918","4267067.20140","4267067.2014"
"20160210","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1232590.63375","4267067.20140","4267067.2014"
"20160210","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1289322.50847","4267067.20140","4267067.2014"
"20160210","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513046.21","4267067.20140","4267067.2014"
"20160211","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1253269.35798","4275029.47345","4275029.47345"
"20160211","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1213005.60585","4275029.47345","4275029.47345"
"20160211","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1299361.64962","4275029.47345","4275029.47345"
"20160211","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","509392.86","4275029.47345","4275029.47345"
"20160212","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1251705.99818","4263531.95265","4263531.95265"
"20160212","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1204135.17385","4263531.95265","4263531.95265"
"20160212","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1301767.25062","4263531.95265","4263531.95265"
"20160212","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","505923.53","4263531.95265","4263531.95265"
"20160213","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1253990.35668","4264713.48280","4264713.4828"
"20160213","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1204135.17385","4264713.48280","4264713.4828"
"20160213","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1300664.42227","4264713.48280","4264713.4828"
"20160213","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","505923.53","4264713.48280","4264713.4828"
"20160214","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1278599.05463","4316934.76945","4316934.76945"
"20160214","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1237244.21055","4316934.76945","4316934.76945"
"20160214","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1295167.97427","4316934.76945","4316934.76945"
"20160214","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","505923.53","4316934.76945","4316934.76945"
"20160215","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1259053.64234","4310592.85371","4310592.85371"
"20160215","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1243408.9581","4310592.85371","4310592.85371"
"20160215","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1294740.21327","4310592.85371","4310592.85371"
"20160215","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513390.04","4310592.85371","4310592.85371"
"20160216","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1267683.60679","4268981.13796","4268981.13796"
"20160216","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1211954.5346","4268981.13796","4268981.13796"
"20160216","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1275952.95657","4268981.13796","4268981.13796"
"20160216","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513390.04","4268981.13796","4268981.13796"
"20160217","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1284026.25119","4251131.37346","4251131.37346"
"20160217","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1198502.801","4251131.37346","4251131.37346"
"20160217","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1254678.43127","4251131.37346","4251131.37346"
"20160217","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513923.89","4251131.37346","4251131.37346"
"20160218","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1262586.84131","4212160.80643","4212160.80643"
"20160218","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1196204.8109","4212160.80643","4212160.80643"
"20160218","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1239445.26422","4212160.80643","4212160.80643"
"20160218","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513923.89","4212160.80643","4212160.80643"
"20160219","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1238362.79781","4188657.15310","4188657.1531"
"20160219","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1182159.6374","4188657.15310","4188657.1531"
"20160219","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1254210.82789","4188657.15310","4188657.1531"
"20160219","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513923.89","4188657.15310","4188657.1531"
"20160220","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1210173.19171","4200739.15125","4200739.15125"
"20160220","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1198320.95485","4200739.15125","4200739.15125"
"20160220","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1278321.11469","4200739.15125","4200739.15125"
"20160220","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513923.89","4200739.15125","4200739.15125"
"20160221","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1232833.24231","4274175.73225","4274175.73225"
"20160221","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1231517.94255","4274175.73225","4274175.73225"
"20160221","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1295900.65739","4274175.73225","4274175.73225"
"20160221","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513923.89","4274175.73225","4274175.73225"
"20160222","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1201690.99746","4249136.95613","4249136.95613"
"20160222","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1236626.8378","4249136.95613","4249136.95613"
"20160222","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1296895.23087","4249136.95613","4249136.95613"
"20160222","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513923.89","4249136.95613","4249136.95613"
"20160223","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1234600.76851","4226697.26618","4226697.26618"
"20160223","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1210645.3458","4226697.26618","4226697.26618"
"20160223","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1267527.26187","4226697.26618","4226697.26618"
"20160223","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513923.89","4226697.26618","4226697.26618"
"20160224","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1222483.99856","4141001.84258","4141001.84258"
"20160224","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1169521.9193","4141001.84258","4141001.84258"
"20160224","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1235072.03472","4141001.84258","4141001.84258"
"20160224","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","513923.89","4141001.84258","4141001.84258"
"20160225","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1195928.11626","4085489.39353","4085489.39353"
"20160225","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1173875.69305","4085489.39353","4085489.39353"
"20160225","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1203523.95422","4085489.39353","4085489.39353"
"20160225","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","512161.63","4085489.39353","4085489.39353"
"20160226","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1170745.44391","4033290.41868","4033290.41868"
"20160226","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1141175.70305","4033290.41868","4033290.41868"
"20160226","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1212786.65172","4033290.41868","4033290.41868"
"20160226","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","508582.62","4033290.41868","4033290.41868"
"20160227","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1159674.33401","4003507.17053","4003507.17053"
"20160227","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1153340.0451","4003507.17053","4003507.17053"
"20160227","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1185827.76142","4003507.17053","4003507.17053"
"20160227","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","504665.03","4003507.17053","4003507.17053"
