"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160504","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","154010","969526.59283","969526.59283"
"20160504","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","83327.6745","969526.59283","969526.59283"
"20160505","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","345215.8692","950643.00283","950643.00283"
"20160505","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","210697.57343","950643.00283","950643.00283"
"20160505","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","164691.6137","950643.00283","950643.00283"
"20160505","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","147550","950643.00283","950643.00283"
"20160505","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","82487.9465","950643.00283","950643.00283"
"20160506","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","367645.9892","959704.30223","959704.30223"
"20160506","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","206935.27343","959704.30223","959704.30223"
"20160506","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","162456.3637","959704.30223","959704.30223"
"20160506","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","141340","959704.30223","959704.30223"
"20160506","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","81326.6759","959704.30223","959704.30223"
"20160507","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","366516.3292","969266.17773","969266.17773"
"20160507","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","202667.46578","969266.17773","969266.17773"
"20160507","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","160227.0837","969266.17773","969266.17773"
"20160507","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","135470","969266.17773","969266.17773"
